,0,1,2,3
0,epoch,training_loss,q_per_epoch,rmse_ep
1,1,4.9898152351379395,0.36748138070106506,6.983286584727466e-05
2,2,3.507272481918335,0.3659748435020447,7.138604269130155e-05
3,3,4.244832992553711,0.3662585914134979,7.09012892912142e-05
4,4,3.240288257598877,0.3672582507133484,7.056009053485468e-05
5,5,3.6966354846954346,0.36652398109436035,7.337204442592338e-05
6,6,3.0319273471832275,0.36706307530403137,6.986031803535298e-05
7,7,3.1259562969207764,0.36731016635894775,7.050481508485973e-05
8,8,3.256939649581909,0.3673865795135498,7.179340173024684e-05
9,9,3.020312547683716,0.3679475784301758,7.037651084829122e-05
10,10,3.2700138092041016,0.36817604303359985,7.005241059232503e-05
11,11,3.6531600952148438,0.36770734190940857,7.006734085734934e-05
12,12,3.5505659580230713,0.367712140083313,7.150261080823839e-05
13,13,2.9223928451538086,0.36809423565864563,7.031628774711862e-05
14,14,3.099862813949585,0.36757415533065796,7.166476279962808e-05
15,15,3.3764333724975586,0.3684573471546173,7.028206891845912e-05
16,16,3.0782487392425537,0.36852163076400757,7.093611202435568e-05
17,17,3.06463623046875,0.3680344820022583,7.071028812788427e-05
18,18,3.437018632888794,0.3691733479499817,7.084261596901342e-05
19,19,3.4802749156951904,0.36832714080810547,7.046234532026574e-05
20,20,3.189751625061035,0.3687944710254669,7.112768071237952e-05
21,21,3.168297052383423,0.3699897527694702,7.095801993273199e-05
22,22,3.718566656112671,0.367914080619812,7.034012378426269e-05
23,23,3.228242874145508,0.36982476711273193,7.065149839036167e-05
24,24,3.120666980743408,0.37063974142074585,7.050181739032269e-05
25,25,3.1660947799682617,0.3701768219470978,6.966604269109666e-05
26,26,2.979442834854126,0.3699049651622772,7.074509630911052e-05
27,27,3.0970616340637207,0.37015384435653687,7.03271507518366e-05
28,28,3.4958431720733643,0.3701530992984772,6.930078961886466e-05
29,29,3.1579058170318604,0.37124043703079224,6.99589800206013e-05
30,30,2.9636833667755127,0.3708859980106354,7.050490967230871e-05
31,31,3.0245885848999023,0.3712013065814972,7.055808964651078e-05
32,32,3.133358955383301,0.37061530351638794,7.10845270077698e-05
33,33,3.2381153106689453,0.37088266015052795,7.1340509748552e-05
34,34,3.454738140106201,0.3707233965396881,7.022976933512837e-05
35,35,2.7309484481811523,0.3715578019618988,7.137966167647392e-05
36,36,2.87860369682312,0.3713988661766052,7.022124191280454e-05
37,37,3.0280563831329346,0.3716127574443817,7.098107016645372e-05
38,38,2.8705670833587646,0.37183403968811035,7.060587813612074e-05
39,39,2.751213312149048,0.3719620108604431,6.969575042603537e-05
40,40,3.4074747562408447,0.3717682957649231,7.095711043803021e-05
41,41,2.799757480621338,0.3726416826248169,7.085504330461845e-05
42,42,2.7914021015167236,0.37257587909698486,7.170436583692208e-05
43,43,2.8251965045928955,0.3728654384613037,6.928396032890305e-05
44,44,2.7086293697357178,0.3728524446487427,7.069038838380948e-05
45,45,3.169900417327881,0.372598260641098,7.077377813402563e-05
46,46,3.1551096439361572,0.3731555640697479,7.084650860633701e-05
47,47,2.599306583404541,0.3732743263244629,7.176056533353403e-05
48,48,2.8877952098846436,0.3737587332725525,7.011855632299557e-05
49,49,2.6929800510406494,0.37332242727279663,7.04788399161771e-05
50,50,2.698873996734619,0.3735332190990448,7.042468496365473e-05
51,51,3.079855442047119,0.3738163113594055,7.118309440556914e-05
52,52,2.9829182624816895,0.3741999566555023,7.206918962765485e-05
53,53,3.1059298515319824,0.373904287815094,7.048574479995295e-05
54,54,2.991466999053955,0.37399423122406006,6.971673428779468e-05
55,55,3.118516445159912,0.3745514452457428,7.057211041683331e-05
56,56,2.9998459815979004,0.37455785274505615,7.273065421031788e-05
57,57,2.766653299331665,0.3739968240261078,7.0617301389575e-05
58,58,2.6217381954193115,0.3747076690196991,7.024465594440699e-05
59,59,2.875460147857666,0.3746495544910431,7.095751789165661e-05
60,60,2.9190614223480225,0.3746212124824524,7.011419802438468e-05
61,61,3.1164426803588867,0.37501993775367737,7.091130100889131e-05
62,62,2.8434252738952637,0.3749804198741913,7.023082434898242e-05
63,63,2.6489522457122803,0.3750639855861664,6.986663356656209e-05
64,64,2.671858549118042,0.37555018067359924,7.081442890921608e-05
65,65,2.7513723373413086,0.3757789433002472,7.011498382780701e-05
66,66,2.9992260932922363,0.37604138255119324,7.326900959014893e-05
67,67,2.7900431156158447,0.376079261302948,7.029849803075194e-05
68,68,3.020374298095703,0.3759987950325012,7.04903868609108e-05
69,69,2.811499834060669,0.37521371245384216,7.215340883703902e-05
70,70,2.6688311100006104,0.37521493434906006,7.058818300720304e-05
71,71,2.526109457015991,0.37550145387649536,7.067340629873797e-05
72,72,2.6913399696350098,0.37625354528427124,7.04468329786323e-05
73,73,2.7854855060577393,0.3756692409515381,7.015830487944186e-05
74,74,2.5847620964050293,0.3763144016265869,6.999198376433924e-05
75,75,2.8585970401763916,0.37653982639312744,6.956774450372905e-05
76,76,2.810790538787842,0.37713173031806946,7.041094067972153e-05
77,77,2.5811495780944824,0.3772428631782532,7.00296659488231e-05
78,78,2.5634796619415283,0.3774647116661072,7.01740209478885e-05
79,79,2.8166446685791016,0.37718886137008667,7.004835788393393e-05
80,80,2.2712488174438477,0.3774251639842987,6.9556845119223e-05
81,81,2.6969852447509766,0.37750792503356934,7.040811033220962e-05
82,82,3.1010279655456543,0.3770202100276947,7.00122764101252e-05
83,83,2.88720965385437,0.37686479091644287,7.035015005385503e-05
84,84,2.7047176361083984,0.37713560461997986,6.996517186053097e-05
85,85,2.800781726837158,0.37751373648643494,7.04451376805082e-05
86,86,2.432776689529419,0.37695685029029846,7.08953375578858e-05
87,87,2.544642925262451,0.37740662693977356,7.012962305452675e-05
88,88,2.520160675048828,0.37729111313819885,6.986169319134206e-05
89,89,2.6564695835113525,0.3772595524787903,7.259445555973798e-05
90,90,2.8507983684539795,0.3774430751800537,6.969636160647497e-05
91,91,2.3925132751464844,0.377565860748291,7.101811206666753e-05
92,92,2.3813059329986572,0.3775939345359802,7.091798033798113e-05
93,93,2.4698474407196045,0.37774088978767395,6.969182140892372e-05
94,94,2.897996664047241,0.3777814507484436,6.998630851740018e-05
95,95,2.576536178588867,0.37801700830459595,7.029436528682709e-05
96,96,2.704477071762085,0.37753596901893616,7.095641922205687e-05
97,97,2.498626232147217,0.37838196754455566,7.0109948865138e-05
98,98,2.597501039505005,0.37840536236763,7.036454189801589e-05
99,99,2.2935588359832764,0.3784767985343933,7.03616242390126e-05
100,100,2.406186580657959,0.3786102831363678,7.02910911059007e-05
101,101,2.6220686435699463,0.37868204712867737,7.033743895590305e-05
102,102,3.0147621631622314,0.37911126017570496,6.995008880039677e-05
103,103,2.8608391284942627,0.3791722357273102,6.9784204242751e-05
104,104,2.7052314281463623,0.37878984212875366,7.025635568425059e-05
105,105,2.536057472229004,0.378927618265152,7.024756632745266e-05
106,106,2.444286584854126,0.3791857957839966,6.97279247106053e-05
107,107,2.7457942962646484,0.37934017181396484,6.985465734032914e-05
108,108,2.473153829574585,0.37928086519241333,7.021514466032386e-05
109,109,2.66491436958313,0.37928879261016846,6.929180381121114e-05
110,110,2.3428330421447754,0.37954181432724,7.219627877930179e-05
